2346.874031787931,176.91408855292073,26.5327561474767,5.0,6.0,3.0
9455.4861471644399,5.831535499466634,82.07081546344105,0.0,1.0,3.0
7260.9027518528783,348.55964870893661,2.2620171074490658,0.0,2.0,1.0
7930.2700870904473,8.5533293817293696,83.716531017861158,3.0,0.0,0.0
6470.6092693142446,323.46170146066453,37.7125932014821,3.0,3.0,1.0
2583.2456364037448,188.75160673806752,34.722099072319345,5.0,3.0,2.0
6088.3719795916168,150.30482815303625,20.09233178718155,8.0,0.0,3.0
1729.8607054592142,279.51358884805859,85.322758244876226,4.0,8.0,1.0
6724.8715561630224,8.4638012564290381,17.882059572948595,0.0,1.0,3.0
493.2237605585388,363.20979834880484,64.503143835502499,1.0,8.0,0.0
4040.8525458214608,451.12891763615727,78.064546412018245,1.0,2.0,3.0
1580.5642818464594,352.8554630448113,15.379757805967087,1.0,9.0,1.0
2813.2342807101718,85.450337880571212,42.640675178310239,2.0,4.0,3.0
8455.2357206449196,90.716556220399696,47.632197709626311,6.0,2.0,0.0
5515.9424587085541,26.957479269755225,99.099494222376023,0.0,0.0,10.0
9243.5875729064082,99.516932664348744,24.963876841626153,6.0,2.0,0.0
7473.2043705364167,63.174235367791987,9.8494297786430032,3.0,0.0,3.0
6064.3491994303822,472.28815730347236,13.409178526652511,4.0,2.0,3.0
3447.2220840607283,224.35500897280804,16.738726180743413,4.0,6.0,1.0
9542.1421704078493,374.99838262308856,59.219175591191068,3.0,2.0,2.0
4739.0564424047843,347.0362362448771,93.923433517262382,0.0,3.0,6.0
5357.5556561325948,236.64366688829207,60.262699713117328,2.0,2.0,1.0
864.74229006297196,61.526831483845577,76.702747968517201,0.0,9.0,3.0
574.17513679851822,191.56536981089457,94.428300220934233,5.0,8.0,7.0
8704.7640765291508,390.69660283825743,87.358556699895772,1.0,3.0,0.0
6887.1635520966056,448.63719230724098,56.070095901005516,0.0,0.0,1.0
5219.6912762771453,238.51635440194735,7.9272659853718448,0.0,2.0,1.0
7977.0358969096469,354.77661987766743,2.1217212724744638,0.0,3.0,1.0
8296.6464816800653,106.07606990737095,56.855977189670114,10.0,0.0,2.0
3849.627083921494,377.64908608057726,46.157280690597723,4.0,5.0,1.0
6140.2566292222464,15.763839725923601,27.303401105197487,1.0,2.0,2.0
9262.6131822838797,185.17015457681035,76.380971943865788,5.0,3.0,1.0
7640.0902598673702,426.25851040510832,5.958411781901396,0.0,1.0,2.0
7510.4552559303193,92.846416725691,8.9422935870095088,5.0,0.0,0.0
7956.0820422295501,93.359301727038385,65.412890396451701,5.0,0.0,1.0
9459.3626454620207,330.601385697735,9.7508064873779947,2.0,3.0,3.0
6044.727518960387,485.75703794561656,34.130292624847556,2.0,3.0,2.0
1951.0928506547364,161.95697123047347,59.533339285339245,6.0,7.0,2.0
3399.5155976357182,263.54123274036658,39.184995362937038,3.0,2.0,1.0
6407.2975090479322,161.34931045153266,78.588916121062752,6.0,0.0,0.0
1643.5498395426562,96.028669993402488,64.850454164030651,5.0,9.0,3.0
3572.2763878346555,383.79597212489563,15.554037121618357,1.0,6.0,1.0
1252.5142375188325,496.14139923688498,50.961761316479091,4.0,9.0,1.0
7961.6618045662781,286.47864646029137,97.543965819120245,0.0,1.0,10.0
7628.4918566522156,6.8017991083820784,86.198376443807192,4.0,2.0,2.0
468.46189081798718,436.08320778841016,89.302722243622341,3.0,8.0,0.0
6448.6137611489439,137.80896716179646,82.035669261476414,5.0,3.0,2.0
619.19130876984752,442.77885525725344,84.678954480798581,3.0,9.0,0.0
4658.916510511207,120.80588806763792,19.584798186152199,8.0,3.0,0.0
7376.6399694028141,324.21539537226067,0.948286156664635,3.0,1.0,2.0
5246.7349802935569,187.96549654503514,81.101469281840394,7.0,2.0,2.0
8626.8453136934968,491.09388766841772,30.227297758230431,4.0,2.0,2.0
3326.5445337806709,156.93691162426015,16.728455606450577,7.0,4.0,3.0
7614.1991968335378,466.35182498885786,50.860842413113346,3.0,1.0,0.0
7223.2083640299907,246.47829605917588,78.547585740425021,2.0,2.0,3.0
1826.3846546516338,391.78696383329742,38.891795935683206,0.0,8.0,3.0
4378.5704682963269,61.565858511017865,16.174549699272113,4.0,0.0,2.0
2001.7618736547438,471.81286754574148,20.254141864180454,2.0,4.0,0.0
8929.4667816462006,497.21649720032082,75.971404460406546,2.0,3.0,2.0
2310.9535696325711,368.29005788449575,61.242249243963251,0.0,6.0,1.0
4073.8374317232197,112.30958307849947,11.905493239188282,8.0,1.0,2.0
7369.8144968842626,221.90777401706268,77.647347449268551,4.0,2.0,0.0
1464.1712767181814,46.937604466468997,88.185269185432119,4.0,8.0,3.0
5868.5314979562927,375.87449486250836,53.31078650907132,2.0,1.0,1.0
1414.2071885376783,483.56832149621692,15.849753005952072,1.0,8.0,3.0
569.06106257982754,304.49280452676163,96.634993232612558,2.0,7.0,10.0
155.86306241628711,240.24882914504951,89.244925794139448,0.0,9.0,2.0
1234.406455278998,368.60061172697419,66.10793902193177,2.0,8.0,2.0
9871.754227718191,116.11228529546635,69.221177387831077,8.0,3.0,1.0
6478.1192570601561,494.29745319567223,17.925670304984219,0.0,2.0,1.0
8812.508616320918,271.52293306858496,94.975574206526744,4.0,0.0,7.0
9250.0716057923146,339.05813414910352,66.211184622662728,4.0,1.0,1.0
5911.0168212422413,14.77844257281885,64.853824022387272,4.0,1.0,3.0
2347.0054142869822,359.31832497372534,39.329016712627016,0.0,5.0,3.0
9021.6819108710333,137.42461081584378,53.902343786528476,8.0,0.0,3.0
3488.2881837424461,133.0861492288949,58.492656111320983,7.0,2.0,2.0
1807.4988021883121,340.61493801843972,10.378260511638327,0.0,9.0,2.0
967.69688159504926,0.31616397587014289,76.808684068394143,2.0,6.0,0.0
5283.8287099838853,198.35071808120287,24.967511300152868,8.0,0.0,3.0
3609.8124568635226,8.9517167978045435,80.675677722408039,4.0,6.0,0.0
2397.514693250956,215.2864485449501,77.987260078655765,5.0,4.0,0.0
7032.7270124748584,13.584793554949847,23.127544822263037,3.0,2.0,2.0
3650.8172637104185,213.76162133030192,91.850688521237004,8.0,5.0,4.0
7487.2648764997675,59.659459589425481,98.842609719302416,3.0,2.0,10.0
8878.0044934429116,12.563978681739197,15.752778191714489,3.0,0.0,3.0
6707.0598873766185,71.568033111207242,28.406502316705982,0.0,2.0,3.0
1848.3714892822334,481.50083594277692,82.228688620712333,1.0,7.0,3.0
6042.9067887179754,454.2408305134436,90.397122086827594,1.0,1.0,5.0
6583.6043106219304,221.53017164463918,38.716191736043228,4.0,2.0,1.0
5192.7747863139139,418.51004314558168,66.947179571852075,1.0,1.0,3.0
6485.5701201724924,266.33693958418564,18.426144216955965,2.0,0.0,2.0
5935.0707806284345,124.20668486831821,50.595694680077699,7.0,0.0,0.0
3698.8665449868795,241.44773763398396,69.197370847833525,4.0,6.0,2.0
4602.177795636363,447.89039482760347,74.561887707986585,2.0,1.0,0.0
8873.4247667357231,171.99521367233044,97.320447664321904,5.0,1.0,9.0
3830.0553087038193,100.11525074395638,15.531425581389657,9.0,2.0,0.0
5947.3352495491026,351.51218859803214,34.27868328270246,4.0,3.0,0.0
9940.9431611585715,338.21546571611452,45.479434056150033,0.0,1.0,0.0
290.41571946757381,133.41215683396857,51.537997832392591,7.0,9.0,0.0
2804.1919343407685,63.353483284037452,18.29160034849242,2.0,3.0,1.0
3753.2160810682867,323.92737827903181,10.568870095694349,0.0,2.0,0.0
8746.6642410311397,93.192372658236494,84.726866834602546,7.0,1.0,2.0
3433.6914985072231,156.45986479013845,25.84624853213009,5.0,5.0,0.0
3487.5813199431736,339.14320810274711,85.565781697077412,2.0,2.0,1.0
8063.7630029271068,215.85876684363959,72.816577574137526,6.0,3.0,0.0
1849.4157378264131,105.15948832498067,58.355827740815016,8.0,9.0,1.0
7886.3347775077327,197.80045020197019,69.431734318299164,5.0,1.0,3.0
7543.214369069955,312.16851834769818,13.389133251009444,4.0,3.0,1.0
9496.9838580742908,154.82420055578299,14.212695410871866,6.0,3.0,1.0
9807.9823653583135,378.18375856581628,24.031469668360817,2.0,0.0,2.0
8044.969033505462,335.03070945711244,90.947553561805876,3.0,0.0,4.0
3407.9343108237836,199.19232896103017,20.995990841093747,8.0,4.0,2.0
1934.0517726895268,48.697544065515132,26.96679413543065,2.0,8.0,3.0
8054.2812605720819,375.70868826203832,28.602551852060564,4.0,0.0,1.0
7464.5549175120659,84.174855886129052,37.804653467558978,4.0,2.0,0.0
1202.8752391583241,301.32108768159998,79.372361370594547,0.0,9.0,0.0
6263.0597599925368,395.20807084632924,38.659926986411023,3.0,0.0,3.0
7894.2735349080222,414.39123713534684,2.4142975539686362,2.0,3.0,2.0
5484.728155163687,60.44420183037191,54.256876630857676,4.0,2.0,1.0
9218.51479557731,360.50127826310342,98.617224138477198,0.0,3.0,9.0
5768.6996293268212,212.10248977924755,40.252020415637816,6.0,2.0,1.0
4312.6025360131262,493.31680137861588,71.068779102916452,2.0,3.0,0.0
5439.2750211464281,18.517448058524788,13.940541905936477,3.0,1.0,0.0
9651.7606859937951,116.11742303856477,36.480224025397355,9.0,3.0,3.0
7239.4359724816395,204.6642290402244,91.700740488885046,6.0,2.0,4.0
3454.4476847566852,404.63260859484302,4.5307803970327072,3.0,3.0,3.0
2581.8984968291734,39.666759616704461,7.075631796087456,4.0,2.0,3.0
3310.4173648912683,123.8917457107564,51.777674095819457,6.0,2.0,0.0
5020.9509017936098,159.89926556150851,73.341699529442195,6.0,3.0,0.0
1337.5054495334327,338.55301807964076,90.212888640800344,0.0,6.0,7.0
8488.347737776523,146.26710377443669,50.471367015922276,5.0,2.0,0.0
7453.9353244597669,272.37428701645695,35.046785209293432,3.0,1.0,0.0
765.54245561472283,130.17346273023628,45.35867772487466,5.0,9.0,0.0
2713.1205579098505,116.48234979653948,43.974094154745998,8.0,4.0,3.0
6288.6700188682935,468.73664677152436,88.627974413300265,4.0,2.0,2.0
2927.9110066716316,351.57122944694476,32.29160996091268,1.0,3.0,2.0
171.85670539163755,43.158968122544714,5.6126309091204867,3.0,9.0,2.0
5617.2393678087537,307.38895028264358,70.861354884081649,1.0,0.0,0.0
7926.2523581095675,160.11931373596673,94.658542974273075,5.0,1.0,4.0
8801.174355689951,462.46059313607668,9.1042052205887796,0.0,2.0,3.0
1704.8265942708817,456.6835019160294,84.785438039858022,4.0,7.0,2.0
6008.1025193505548,377.92230561201654,66.111519907220554,0.0,2.0,1.0
1051.0387819556045,225.47592113746106,40.097721459366085,0.0,8.0,2.0
9809.9491468560755,170.7712953064709,33.743461102706405,5.0,3.0,2.0
5242.4661782369285,459.82011823427848,3.0752801130251139,0.0,0.0,0.0
7562.2174558000343,287.20103006691591,16.518030935667348,2.0,3.0,0.0
5485.9162876252167,95.204543084744458,4.7192551650360848,5.0,1.0,0.0
9184.7825805302346,236.62311774581048,66.900871673608435,3.0,0.0,0.0
5640.2838782844992,25.479462332848478,86.634458098864314,4.0,2.0,1.0
7631.1959263612125,447.3470992944782,30.726082525813712,0.0,1.0,0.0
4412.4012990638403,4.9728128601442823,89.00052439404358,3.0,1.0,2.0
5828.6897049278141,315.80828955590141,34.455531460842515,0.0,3.0,1.0
9643.2068916796907,291.41948943784331,27.167704917447054,2.0,2.0,1.0
9354.0323858234933,96.042850060111647,5.5119034077574121,6.0,2.0,1.0
8276.8554767791029,109.58600649468958,56.417269633836241,9.0,3.0,2.0
2649.2061428154411,387.76322939598106,22.077632557518932,2.0,6.0,3.0
8906.8576640568881,229.09487025700426,28.278675747772496,0.0,1.0,0.0
3804.9836285816627,465.66367486402282,54.562187700064221,3.0,6.0,2.0
8533.9758554399414,366.48950970498976,42.49271350415431,3.0,1.0,1.0
793.93442463065901,330.29882706672123,64.956077924505351,0.0,9.0,2.0
6433.0873630526667,110.86616773989128,44.337346138121944,9.0,1.0,0.0
18.48450740838836,430.85165899860311,43.564997525193917,2.0,10.0,0.0
2379.7323469692965,478.27346286851838,82.771636307254255,4.0,6.0,3.0
7524.9650264488519,354.87723454042174,93.522075493102648,0.0,2.0,6.0
6909.8431770853294,200.09876520301074,72.073413956346755,6.0,0.0,0.0
6012.6256496920214,183.35767482056121,75.027138195081363,7.0,1.0,0.0
9220.3108184408502,5.4223083241977115,91.10500470938301,2.0,3.0,7.0
4108.1906204016468,172.54585088519707,20.092441694572095,6.0,0.0,3.0
9999.6143244001596,208.05321705445311,28.830237705851591,8.0,0.0,1.0
8974.3721283231607,185.5233197430662,69.294391545610694,6.0,0.0,0.0
5901.9232105764322,398.06074537435251,16.451183132524537,2.0,0.0,1.0
3987.2114345115574,252.40081855413803,37.908776168749625,3.0,3.0,1.0
7320.3048958607442,3.6315637875707907,81.97803085087952,1.0,0.0,3.0
5760.4032575471974,422.09396969359051,70.458116504009922,3.0,2.0,1.0
6754.6862046067035,238.53470985932955,96.690429617576314,4.0,2.0,10.0
5805.2543008362227,194.42315115823533,21.034284463798759,5.0,3.0,0.0
8841.4490535463301,485.04732565218347,14.975940244032405,2.0,3.0,2.0
7505.6760753471881,256.82275330904253,8.6493190072685859,4.0,3.0,3.0
9826.0891030213843,86.820350253792924,66.397278317718389,2.0,3.0,1.0
5314.0411424389986,257.57426627717513,79.884594956542927,3.0,1.0,0.0
670.0809909495598,189.81980351213556,93.569685522399752,8.0,9.0,4.0
7194.7998824334072,432.41545253720057,8.3083953477561927,4.0,2.0,0.0
1714.9334347280164,249.71861048238918,18.544457380385726,1.0,6.0,0.0
5468.9721933003584,141.73161723309457,43.1586149357572,5.0,2.0,3.0
9299.1259542375501,113.60930975018351,98.12960063918986,8.0,2.0,10.0
1480.7675273454734,328.70772867444362,12.447930059073942,4.0,6.0,2.0
122.04208935840511,464.21503400458613,70.140510410934354,3.0,8.0,1.0
4113.2113842364506,367.75096549806642,83.882174858306342,4.0,1.0,0.0
9763.2281520138058,144.94288298544154,15.908511838688144,7.0,0.0,1.0
4489.5771627479789,211.86856464005933,55.681241104312285,5.0,1.0,1.0
9683.9133451513462,398.40835740576921,23.365226066441181,4.0,1.0,1.0
8622.802863708368,238.18441897618132,91.897202041493443,4.0,3.0,7.0
9561.8854813049984,48.64566820853122,49.312252122333334,1.0,3.0,2.0
8109.685174816741,298.83624756851719,25.815897413145471,4.0,0.0,1.0
8059.0568444898954,125.34282753907134,98.487574643320087,6.0,1.0,8.0
6128.6040709980498,239.69687226060199,66.19401898469313,0.0,0.0,2.0
4129.2533005221976,485.43886109045997,45.670848713456088,1.0,0.0,3.0
6032.8684217183236,393.16198366997673,9.0994319096498355,2.0,2.0,2.0
1817.3475013679097,138.05588916816052,78.811963329104813,5.0,9.0,0.0
5847.7101657258736,10.982446769243593,60.245923241007304,3.0,2.0,0.0
8313.2542173219153,1.0488066428362419,58.164106243701362,1.0,2.0,1.0
2408.6876569679762,139.15699640951036,94.852047206573005,5.0,6.0,7.0
5905.5753470956033,478.08868716820228,48.460211637569209,0.0,2.0,0.0
8137.9455228542511,72.080497351700629,77.233608574778899,3.0,1.0,0.0
4381.2464214624488,240.32862276628919,15.70780451196554,3.0,3.0,3.0
4009.6739472215513,460.40450723741026,65.805495739808507,4.0,0.0,1.0
3205.2347863532536,426.26857218901745,2.4391172601461397,4.0,5.0,0.0
4269.4068671995565,396.08345544883946,38.485434293590394,3.0,3.0,0.0
280.94406024874343,368.19361244683824,36.086159983309621,3.0,8.0,0.0
2514.6529649534255,71.828425738864723,17.507707821707729,1.0,6.0,1.0
2192.5760080220671,81.879364499351396,12.336239288582075,1.0,2.0,0.0
2574.3053189138132,468.01857969523257,8.8410912714157686,1.0,6.0,2.0
3353.9678267115469,94.721704130027007,59.135502125989738,6.0,6.0,0.0
4122.9544271171817,73.786076901009352,13.271469153965542,1.0,2.0,0.0
1582.3827890230991,222.87258360342838,12.253123469694327,1.0,8.0,1.0
9850.4107566262883,186.61036359032474,8.8731916509510853,8.0,0.0,2.0
9051.7726596215125,333.78143277304883,56.86418204075018,2.0,0.0,0.0
8845.562007909497,372.29156839361053,75.178025781582264,2.0,1.0,1.0
7754.0589091847423,187.01310356562396,99.297083657546679,7.0,2.0,8.0
7640.1484157136656,46.468853676465969,55.766879052808235,4.0,1.0,0.0
1326.9755588890152,448.66320117565755,90.84749501925296,0.0,9.0,4.0
2100.3113799414273,455.56562072917495,9.2874658524390803,0.0,5.0,3.0
2096.5101604024917,219.80259504293863,9.8214276804449057,5.0,5.0,1.0
4463.7755326115976,216.27105173204086,95.498798460741412,5.0,1.0,7.0
4562.5843169060618,371.79497866986537,40.340159380854956,2.0,2.0,0.0
6081.6591350431645,492.83432699712341,12.380023952418174,3.0,0.0,1.0
8826.1483975101928,487.7174753274312,15.850006600056265,3.0,3.0,0.0
4383.7435859631078,351.83564790054817,49.900566709230041,4.0,2.0,3.0
4776.2265821538522,54.885434362276108,94.124550057615991,4.0,3.0,5.0
6782.8678745213119,421.72430946553271,10.629727104937947,3.0,3.0,1.0
8659.6971115137385,83.412703985984876,96.035537006126532,0.0,1.0,9.0
3343.7664258115906,416.99395042413931,72.960657406000038,4.0,4.0,0.0
3372.1146069105257,67.121810213198629,36.289758268902318,1.0,2.0,3.0
3743.0907461534503,125.52294552874133,83.874390030184657,8.0,6.0,2.0
7778.6032179174435,280.84684260628995,3.700580925505903,4.0,1.0,3.0
5979.3563691204736,176.82316164773582,37.378812077459642,6.0,2.0,3.0
3455.682366961239,95.152112322376027,32.537787912746509,8.0,6.0,0.0
3615.3852126825313,154.38145463876612,83.462049369970572,6.0,3.0,0.0
2652.8405700632798,194.71760933019831,20.851851816067136,5.0,4.0,3.0
9712.9768467117046,112.50391255925784,42.03343087103503,10.0,0.0,0.0
7671.0046611022408,105.48624848830357,91.691622864756027,9.0,1.0,6.0
7290.0633358070572,386.7664205615464,3.2249754728795654,4.0,2.0,3.0
3050.2976511799516,295.21704541890807,84.113371059981475,2.0,4.0,2.0
7498.4058971733493,458.34010040334346,97.902806382572336,2.0,0.0,9.0
4534.5628968865894,17.029778808640096,55.85647497369802,0.0,3.0,2.0
2623.78202012154,291.51971820456475,87.466662476394248,0.0,3.0,1.0
9438.5084944600749,230.01760356247297,11.64178640972866,0.0,0.0,1.0
9580.8173116551152,378.81473193583219,33.249478321454504,1.0,2.0,0.0
3141.2301068573347,438.64633211665677,58.350504518906796,1.0,2.0,2.0
7090.4397514080565,104.21465455869561,48.368663967863633,9.0,0.0,0.0
1512.2654703423955,289.31816264858418,10.546092450019151,4.0,7.0,2.0
3339.8141804803049,270.61332456150097,31.661158934700595,0.0,4.0,0.0
4906.8138514001757,298.38119010813284,66.996445956275224,4.0,1.0,1.0
5215.3377625940748,118.80760099317416,17.247273949305864,10.0,3.0,3.0
178.3075107713772,223.05241751626292,15.030731479837112,3.0,8.0,1.0
6156.2880317265881,15.113677691144911,14.027283416695457,1.0,3.0,3.0
8050.1071928126066,274.26683768942206,55.861362947744261,4.0,0.0,2.0
273.54797263571709,46.642828420668302,91.396918073213541,3.0,9.0,4.0
963.34255383244692,418.57280000246976,23.802681075205378,1.0,9.0,3.0
3564.2407038551905,135.56155266296688,92.493059133609648,7.0,6.0,7.0
6661.8008671476236,488.19643459866091,41.948221566950117,4.0,3.0,2.0
6739.6040954347882,193.84151596938759,97.835232201182677,7.0,0.0,8.0
41.077825961792769,29.758747893598336,68.6650375982734,3.0,10.0,1.0
7480.2443028054713,352.59329190450467,97.455218651667124,1.0,0.0,10.0
1828.8772474864857,200.32269970277423,81.373900890890454,5.0,6.0,3.0
1268.0700529083056,200.23133865887172,31.776508780674149,8.0,9.0,3.0
1429.6775893831559,0.01054221964441604,59.951665472309401,1.0,8.0,1.0
5186.8102936026908,158.95118583124767,28.679521585958089,6.0,1.0,2.0
5992.1462029922022,319.07970312671097,12.987566444096421,0.0,0.0,3.0
675.50873729150692,410.11788113922614,89.028229235687377,0.0,8.0,0.0
248.70304025269908,267.40683168988392,91.08004409795771,0.0,9.0,5.0
3891.2298866078545,113.22965753235226,4.7507841577240528,9.0,2.0,0.0
6676.088261738927,338.53969378583747,10.336563441077107,1.0,0.0,2.0
4143.627441955171,396.31036805487616,73.404806385926975,3.0,2.0,1.0
3999.4220313958094,346.9133010986227,54.568988090506345,2.0,6.0,1.0
8375.0531253903664,173.5183663774323,47.366684431943149,7.0,2.0,0.0
7055.2101733152131,153.1244319672787,57.212755969793413,6.0,2.0,2.0
8241.4220468302865,402.15635027404551,30.891927130539532,1.0,1.0,0.0
4104.1546191460784,254.09707967311667,74.560021056309722,3.0,1.0,1.0
9968.2934683608364,415.45480517751599,69.654476515497961,0.0,2.0,1.0
2257.7193682749185,129.99656099676855,0.4840047707723838,5.0,2.0,2.0
9167.3980727597118,229.45990397169547,77.142629352288665,2.0,2.0,2.0
6715.0035763657197,12.65913140711783,8.3812912044526673,4.0,3.0,1.0
6122.893233006238,117.12122155531679,59.546530698403046,8.0,2.0,1.0
6235.3791657193988,445.02681573517225,22.384467987026014,4.0,1.0,2.0
9021.9661062173836,23.952833361222726,5.3788196738683292,4.0,3.0,2.0
3143.2733563457427,480.86250496043448,87.045694404796947,3.0,2.0,1.0
4374.2245775636547,337.63630416927322,61.624257636933741,3.0,1.0,3.0
1354.7621643965281,53.150406457975642,17.858591511348209,0.0,6.0,2.0
8055.2496957886797,37.6861278080573,34.17096485683112,2.0,3.0,3.0
347.60786110286432,143.01859905157889,55.548076150680799,7.0,8.0,1.0
1182.3681878695825,245.59129627554449,6.150194843430457,2.0,7.0,0.0
1674.6937029600128,337.81836081784627,28.931569722031803,2.0,9.0,1.0
5708.5196451037509,275.76705226187391,88.208081960772034,4.0,1.0,2.0
6340.0121244866104,470.36086482864971,73.234077938280208,4.0,1.0,0.0
7288.7155633116172,19.451355448855125,54.16550209997871,1.0,2.0,0.0
5580.2321343433223,68.593817956273725,56.071351357217644,3.0,2.0,1.0
6567.7680220529892,379.37241782780308,73.919704638911753,2.0,0.0,0.0
488.9415108813555,488.37020214856085,93.110271743181244,0.0,9.0,7.0
7680.0044922499364,112.35549999453937,4.5527908111381743,8.0,2.0,0.0
6770.6906172398621,468.84357516846217,5.9084344841449088,3.0,0.0,1.0
5280.7113421925596,299.15423477396286,14.588880071952792,3.0,2.0,2.0
2026.0021790086068,371.2106110622521,94.909620769875275,3.0,3.0,7.0
4063.3474965399141,127.29187310519275,29.761072448929006,7.0,1.0,0.0
5600.2277903346094,492.50223863131794,91.949017023120717,3.0,2.0,6.0
3431.9767897791107,474.70792111168947,45.961576240961008,4.0,6.0,3.0
4995.9230197518327,76.6386804028581,77.77105877150467,3.0,3.0,2.0
9000.5842792020248,64.530041462557975,69.047928275565795,3.0,3.0,1.0
5395.1467649613742,483.78928955369514,42.064192467726173,1.0,3.0,3.0
2666.1789642672484,361.83721330920406,86.891342075522076,2.0,3.0,0.0
1623.236752570104,403.12931519776322,93.549469216272144,4.0,8.0,5.0
7043.8442482793662,351.15019567279069,69.415912695057287,1.0,0.0,1.0
3281.5339052620884,361.91396112519732,97.535635117203597,4.0,3.0,8.0
5528.2318360620329,353.27789809287424,88.521904200949265,3.0,3.0,2.0
8588.1919750593443,45.789774675525422,2.7813462797808164,4.0,0.0,2.0
5753.6933335000986,397.93030222429525,52.766727859885187,0.0,3.0,0.0
9504.7393630595107,407.11978529170244,5.4057850792880728,1.0,2.0,2.0
1993.8391794177235,310.7084496022087,17.084940742322296,3.0,6.0,2.0
2527.1923108356973,473.63505865178615,16.713538493598932,1.0,2.0,2.0
7407.7651556873534,98.334183022296855,42.807027788214356,7.0,2.0,1.0
2550.6748686935766,421.65158886667484,17.658148142283881,1.0,3.0,1.0
5444.5561102338506,136.65582845644192,98.097408421150206,5.0,0.0,10.0
4670.8527749887144,146.22699517927191,38.050327742546898,8.0,2.0,1.0
7289.549723546219,275.8373145378672,90.264234774003015,3.0,2.0,5.0
372.25623083771751,87.906326833072427,45.524783002999094,1.0,9.0,0.0
95.78009083959671,152.65063749963764,93.370181238563603,5.0,10.0,4.0
7016.1995620800863,416.36410311074087,62.529310431459997,4.0,0.0,1.0
5555.6893546795745,315.23851466158146,12.800804173904679,4.0,1.0,1.0
713.0571814725273,345.96692215525957,79.803324153692529,2.0,7.0,3.0
563.22949797315005,93.330772611296581,41.95737307273231,7.0,9.0,2.0
5253.5490512051629,460.03641609870994,60.690779050159364,4.0,1.0,1.0
979.85018600262094,339.87106459785633,77.957130234394228,0.0,7.0,2.0
3490.255508365959,323.8542622294753,69.368043322605331,0.0,5.0,0.0
9489.2345582679263,186.9135441867345,60.467647653822951,7.0,1.0,1.0
3291.3432154950319,49.012362944539703,51.564906097388018,3.0,2.0,1.0
5207.4578877159847,187.40381555759396,52.122854567267538,5.0,0.0,1.0
9176.958211916568,337.43635533765712,15.428327138215693,1.0,3.0,3.0
7297.7438641453282,3.6091418076741322,6.0857901366220268,1.0,2.0,2.0
7876.9710904248404,401.66616320358679,41.059135809321056,3.0,3.0,1.0
7118.9369233339903,104.31239453915875,77.691075153619053,9.0,1.0,0.0
4772.7367397019907,441.84375784501088,38.54769146884496,3.0,1.0,3.0
4347.9095328792373,289.87580454832062,40.535592649414156,1.0,1.0,1.0
8930.3142507310404,300.20504093446493,26.67058035332105,0.0,2.0,1.0
1635.3962654952393,329.48914029460093,55.662238623680395,2.0,7.0,3.0
7531.3044112423013,381.04547611480115,6.0738113101436504,4.0,1.0,3.0
6158.1239037048208,425.79991565002717,0.4950505077167211,1.0,1.0,0.0
6875.933371640619,67.438803462472947,12.113548704614974,3.0,3.0,1.0
4001.4260365715727,49.76682323179071,63.947126724618009,1.0,3.0,3.0
1714.6325651866134,41.450514262493911,67.275169131737783,0.0,9.0,0.0
3128.4625923480194,131.62060344706356,71.777691075804185,7.0,4.0,3.0
2979.3092312224944,241.51353391056145,86.859358245813809,1.0,3.0,1.0
6276.4112158066719,130.92815844429461,85.557263070666011,7.0,1.0,3.0
2888.2708488401499,132.61026076761024,7.9134033996504431,6.0,6.0,2.0
5472.2730859767853,253.0672890682753,41.453830588190911,4.0,3.0,2.0
7315.4933676137816,69.721685913552264,99.014531020397726,1.0,3.0,8.0
4439.2036761984054,223.36932014783562,41.075120649667355,1.0,0.0,3.0
363.88955246992037,444.63831290301908,7.1397058013015657,2.0,8.0,3.0
3910.4519492732661,184.91234708939973,9.3270995075960155,8.0,4.0,0.0
2074.6893707694035,334.39771747186217,3.871912673935396,4.0,2.0,2.0
792.14827688500077,173.11413255553282,62.318300521389425,7.0,6.0,3.0
5904.1897639991194,221.01235745418879,71.128669786764206,0.0,0.0,1.0
8448.2688588738201,38.132726292376631,26.311988679962994,3.0,0.0,3.0
4679.7488135554813,63.63739087441617,30.410323617352397,3.0,1.0,1.0
7152.8790726591769,171.98569901145143,61.781816851495442,7.0,2.0,2.0
5382.0273152054478,61.563225318977068,89.51126602955587,0.0,3.0,2.0
9296.7924913689112,72.276513426266504,66.03130804136849,4.0,3.0,0.0
5789.5342795948663,39.399667105547096,11.693166672147004,2.0,0.0,0.0
3296.7556331629435,203.09931752371901,23.09966610853057,5.0,2.0,1.0
5489.4193607559473,263.35417009791786,50.690390001129572,1.0,2.0,2.0
5604.3355575968544,366.99240043571916,31.468799182981321,2.0,0.0,1.0
6217.9896745622254,457.31151876264499,44.102573284777201,1.0,2.0,2.0
3802.9910091472761,373.46550176109992,54.588267562052614,1.0,2.0,3.0
4878.589483242501,72.188790895371838,61.210766517424787,2.0,1.0,2.0
9362.0925955395232,476.24547157279136,24.764289948839625,4.0,1.0,3.0
9007.7758295216809,308.64601107379605,20.363242143585381,1.0,3.0,2.0
8330.9832416626286,139.24109985004807,80.557563701840394,8.0,3.0,3.0
2485.7695154930002,252.86368752894751,45.98118487899626,4.0,6.0,2.0
3081.41042330242,240.7565311786571,15.131014856854442,4.0,6.0,2.0
